timestamp,session,session_name,gear,brake_percent,throttle_percent,driver_name,vehicle_name,place
2025-08-11T20:33:02.395Z,10,Race_1,2,65.04,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:02.502Z,10,Race_1,2,63.72,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:02.607Z,10,Race_1,2,62.39,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:02.714Z,10,Race_1,2,60.62,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:02.820Z,10,Race_1,2,59.09,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:02.930Z,10,Race_1,2,57.08,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.036Z,10,Race_1,2,50.88,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.142Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.249Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.356Z,10,Race_1,1,45.39,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.464Z,10,Race_1,1,16.74,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.571Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.678Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.785Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.892Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:03.999Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.104Z,10,Race_1,1,0.0,3.97,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.210Z,10,Race_1,1,0.0,4.76,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.318Z,10,Race_1,1,4.27,9.13,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.425Z,10,Race_1,1,11.6,18.26,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.533Z,10,Race_1,1,12.59,29.69,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.639Z,10,Race_1,1,0.0,36.9,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.746Z,10,Race_1,1,5.12,36.9,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.853Z,10,Race_1,1,8.98,38.09,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:04.959Z,10,Race_1,1,0.0,46.82,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.067Z,10,Race_1,1,0.0,51.56,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.174Z,10,Race_1,1,0.0,53.52,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.281Z,10,Race_1,1,0.0,60.55,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.389Z,10,Race_1,1,0.0,80.52,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.494Z,10,Race_1,1,0.0,98.05,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.599Z,10,Race_1,1,1.82,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.706Z,10,Race_1,1,1.64,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.815Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:05.921Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.028Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.137Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.245Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.353Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.459Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.568Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.674Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.810Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:06.916Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.021Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.131Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.241Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.347Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.453Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.560Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.666Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.774Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.882Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:07.990Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.095Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.201Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.309Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.418Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.527Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.637Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.742Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.848Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:08.957Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.064Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.170Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.275Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.380Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.486Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.594Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.701Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.810Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:09.918Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.027Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.134Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.241Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.348Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.454Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.561Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.667Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.772Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.877Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:10.984Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.092Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.201Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.308Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.415Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.522Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.630Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.739Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.845Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:11.949Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.056Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.164Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.273Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.382Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.488Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.595Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.700Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.808Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:12.915Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.021Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.129Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.235Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.342Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.447Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.552Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.659Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.767Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.873Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:13.978Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.087Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.192Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.297Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.406Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.512Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.619Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.727Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.832Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:14.937Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.045Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.150Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.257Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.363Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.471Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.576Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.681Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.789Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:15.898Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.004Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.109Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.217Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.325Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.431Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.536Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.645Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.750Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.857Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:16.966Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.073Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.178Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.287Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.394Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.500Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.606Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.712Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.820Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:17.928Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.034Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.140Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.249Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.354Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.459Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.567Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.672Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.778Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.884Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:18.992Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.098Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.207Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.315Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.422Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.529Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.634Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.741Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.847Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:19.954Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.062Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.169Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.275Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.382Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.489Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.598Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.703Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.811Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:20.917Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.027Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.132Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.238Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.347Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.454Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.561Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.666Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.772Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.881Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:21.988Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.095Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.201Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.309Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.416Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.525Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.635Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.739Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.845Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:22.952Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.058Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.167Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.280Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.379Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.486Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.594Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.700Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.808Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:23.915Z,10,Race_1,5,42.79,55.51,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.022Z,10,Race_1,5,98.23,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.132Z,10,Race_1,5,98.23,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.241Z,10,Race_1,5,63.04,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.357Z,10,Race_1,4,45.13,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.465Z,10,Race_1,4,44.25,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.574Z,10,Race_1,4,43.36,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.682Z,10,Race_1,4,41.59,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.793Z,10,Race_1,4,40.71,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:24.902Z,10,Race_1,4,40.71,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.010Z,10,Race_1,4,43.82,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.118Z,10,Race_1,3,54.89,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.225Z,10,Race_1,3,60.77,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.333Z,10,Race_1,3,64.59,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.440Z,10,Race_1,3,68.15,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.547Z,10,Race_1,3,70.01,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.652Z,10,Race_1,3,70.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.757Z,10,Race_1,3,70.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.866Z,10,Race_1,2,70.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:25.972Z,10,Race_1,2,70.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.080Z,10,Race_1,2,69.03,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.187Z,10,Race_1,2,69.03,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.292Z,10,Race_1,2,69.03,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.400Z,10,Race_1,0,69.03,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.505Z,10,Race_1,1,69.03,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.612Z,10,Race_1,1,68.58,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.720Z,10,Race_1,1,68.14,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.826Z,10,Race_1,1,64.38,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:26.934Z,10,Race_1,1,50.88,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.041Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.150Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.255Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.360Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.468Z,10,Race_1,1,50.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:33:27.574Z,10,Race_1,1,36.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
